Id,SalePrice
2735,132833.7079576249
2736,147749.91960265138
2737,115124.75617868963
2738,139533.55689593768
2739,158162.44486228048
2740,126841.28053382039
2741,148782.35539042606
2742,167014.55568649858
2743,152282.84661484777
2744,171312.14753643906
2745,142856.67521400622
2746,141721.60759517152
2747,145482.6746154315
2748,122934.62063736524
2749,125717.66068956959
2750,125462.03592665982
2751,132601.7211603159
2752,228471.02074861864
2753,137989.84877748857
2754,283233.6983445819
2755,123702.51806280045
2756,101579.18094745361
2757,65853.06510619498
2758,97018.6432047491
2759,155532.19767227303
2760,135260.73225691708
2761,164743.53597599256
2762,146539.30504975154
2763,176089.2377498147
2764,145675.98996313632
2765,275925.0466965244
2766,125270.82459889588
2767,99158.34768361518
2768,118291.42399592261
2769,132960.76463283965
2770,130318.26129892617
2771,116073.24775122822
2772,114637.99460168382
2773,148933.1608717428
2774,129483.10549300979
2775,122180.70052543486
2776,132460.58886668968
2777,138069.39683468355
2778,112544.9513110583
2779,118957.83570286768
2780,116643.4844717881
2781,96113.30215633307
2782,95663.96378117766
2783,88417.84480227636
2784,132409.31374215058
2785,128041.8661253718
2786,80656.73815451069
2787,120590.52845130027
2788,77908.73158127596
2789,156935.66266609306
2790,95615.27236115128
2791,119809.00525774223
2792,70600.62552473645
2793,148911.0354168302
2794,111537.91342233306
2795,106541.33137737507
2796,84549.11089486867
2797,244227.97644853816
2798,94026.0988771845
2799,105375.80425847854
2800,77473.40226340524
2801,116707.30689334687
2802,134166.3015051397
2803,145041.511872878
2804,138956.99130464133
2805,98846.71916283223
2806,81850.25711580698
2807,153910.3759453556
2808,152276.43757177467
2809,135392.35344154766
2810,137810.7615665912
2811,155182.53056846626
2812,155481.90047356978
2813,156317.3666371405
2814,146648.5833321345
2815,110229.60283396256
2816,196745.26322534043
2817,148641.88264638043
2818,144946.59358717356
2819,155944.01141419643
2820,165041.9109426416
2821,126861.32328716721
2822,200919.35912740263
2823,321558.7126203507
2824,208545.1726537606
2825,148909.73251997892
2826,122781.13656629354
2827,131730.7683599524
2828,245961.8979531099
2829,164924.34011176997
2830,199569.8461794456
2831,182059.07633848905
2832,261654.00495228727
2833,275458.3682177378
2834,201903.47939070442
2835,222582.56843502854
2836,190538.89572842614
2837,151959.92518400386
2838,142747.0038604634
2839,184069.14531697662
2840,178849.95097040886
2841,187553.4475120407
2842,231525.7957849047
2843,152295.6215534792
2844,157569.21487646634
2845,114955.80929284426
2846,190371.57215622268
2847,208093.55162845075
2848,208440.82758497642
2849,189060.36189124623
2850,269675.22320316976
2851,198496.56230203877
2852,219621.05679481945
2853,241127.9265809966
2854,159334.52835839486
2855,184732.98137508353
2856,188499.00343113043
2857,188368.02578180446
2858,186733.35254949852
2859,136793.09656087775
2860,145269.22730740812
2861,140438.44949273064
2862,188863.46784120818
2863,131252.65669601056
2864,271054.99139668484
2865,145960.31566219925
2866,160927.95054294175
2867,94364.39607391325
2868,113068.37810877619
2869,108088.40681707235
2870,157009.95424457567
2871,103134.67976061595
2872,63428.72353284395
2873,100732.74385845197
2874,128314.72486734172
2875,126517.12238891055
2876,171258.77992811752
2877,120774.07870092183
2878,157793.95611383978
2879,130739.51856568702
2880,108542.976700207
2881,142183.83321264372
2882,155117.65902824962
2883,168789.46044770218
2884,195062.07777992095
2885,153031.4456128966
2886,211477.1696057788
2887,115873.7847291072
2888,137459.64085897914
2889,67808.27957458611
2890,93606.28543977746
2891,135154.11191922287
2892,83081.92832000196
2893,115014.3788455835
2894,67481.75011966603
2895,318872.57263815857
2896,288600.92469906114
2897,226732.90072747564
2898,145801.5329926893
2899,194871.89625359664
2900,155728.52752736496
2901,223415.40766910202
2902,186919.26382193508
2903,317577.3102131475
2904,366023.3578530651
2905,90799.08138624339
2906,203354.72429662728
2907,129570.48096861872
2908,136402.23952281137
2909,146772.0682804973
2910,102806.344910405
2911,106472.66649647392
2912,147914.69114163305
2913,108066.08945119534
2914,76194.68288507582
2915,93153.12204674692
2916,109360.55798179175
2917,174923.83284919805
2918,127456.99942553834
2919,220288.25601745755
