MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,PoolQC,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-1.117451631845357,0.31023774191438525,0.04182655392007406,0.6143433262592215,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-1.207040072977288,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,1.3555513292708847,-0.5072842015265535,0.9802210335420534,0.8010968455588685,1.6734220968110156,0.895243727832154,0.8043914585384606,0.8139756712651417,-0.1144557764037954,-0.7604484910661616,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,1.2574591290762929,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,2.712886902842561,1.591189400771064,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.7213016155147703,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,2.2404216269591157,0.23411634179449198,0.6236316606467388,0.7118296063623902,-0.6331675614847522,0.2905541275985365,0.32348787182671696,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,1.148155470736581,1.530401503693758,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.07850529828142637,0.9182526360608242,0.4691760481550034,0.4262346443446923,236500.0
0.432789426664786,0.31023774191438525,0.04182655392007406,0.8164275618899405,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,-0.7032125308975383,0.38645422711529126,0.8252519423244429,0.34310682494492156,1.1186973785043761,0.6461833962946006,-0.5072842015265535,0.8481479086053832,0.6096246798151715,0.23439762460769936,0.895243727832154,-0.9699746470111243,-1.129028341913341,-1.006569024261415,1.4872974387189442,-0.6426238972122277,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,-0.46964632946839563,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,0.9175357171765934,-0.19918183470190678,0.9032719123890701,-0.15845289250708655,0.8925907792314495,0.5252767097544284,1.607378894337939,-0.11787159579315386,1.3794291801858074,-0.8193981986669597,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,0.7118296063623902,0.39390446517487065,0.28165751421827784,1.3645695673748832,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,1.7635924966018848,-1.3635686845929977,0.4691760481550034,0.4262346443446923,222000.0
-1.117451631845357,0.31023774191438525,0.28179232111872815,-0.02759905950341463,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,-2.0429874825442695,0.030863021550313924,0.738037469807775,0.2162604187752993,1.8159251795012108,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-0.1144557764037954,-0.7604484910661616,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,1.2574591290762929,1.1550771006917173,-0.9339026336670518,-0.13888799197590465,-0.2930797974556967,2.0234174361039194,0.9399390274114409,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.11005412202161996,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,-0.6331675614847522,0.3038990476689245,1.3645695673748832,1.6196835949879111,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.5076967111239068,-0.28847038178903467,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,0.28991426069523585,0.9182526360608242,0.4691760481550034,0.4262346443446923,201000.0
-1.117451631845357,0.31023774191438525,0.13970332788027054,0.01783899848623381,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.03144247479120522,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.7725524696579678,0.39123678406568596,-0.20843709088797763,-0.9221526461344042,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,0.22083768342401913,-0.2270379792826125,1.730776409597283,2.461438014991597,-1.000691215036855,-0.2876792721967685,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-1.3583212876077964,-0.8193981986669597,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,1.4209764918344934,0.2104846071762086,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,1.3518918428343034,-1.0183357268463764,0.28991426069523585,0.9182526360608242,0.4691760481550034,0.4262346443446923,117500.0
-1.117451631845357,0.31023774191438525,0.7652597229526729,0.5831588728218597,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,1.4800401514480441,4.400298225770039,0.8252519423244429,0.34310682494492156,-0.34236644603892324,2.064919262247169,-0.5072842015265535,1.145312439712891,1.0404370527384896,1.6734220968110156,0.895243727832154,0.8043914585384606,-0.8301046475781897,0.7776574714538241,1.5181420071370766,2.0423993283289543,-0.1512742325169781,1.1128028737269233,1.586464656583775,1.6620166192014452,-0.46964632946839563,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,3.05875937460584,1.9361024904946273,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.9091343303092407,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,2.2404216269591157,0.23411634179449198,0.6236316606467388,1.192141816480702,-0.6331675614847522,0.3016748943238598,1.3645695673748832,1.6196835949879111,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,1.7060365573352108,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-1.183763975211413,-0.6029615777083905,0.4691760481550034,0.4262346443446923,320000.0
-1.117451631845357,0.31023774191438525,-0.2140001166149508,-0.14537145561832443,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,-0.49813029629114614,0.2162604187752993,-1.207040072977288,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9447009698666412,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-1.006569024261415,1.3043943477109567,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,1.2574591290762929,1.1550771006917173,-0.9251217062833942,-0.13888799197590465,-0.2930797974556967,2.091681739741409,1.0170906395864485,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.18343990306965455,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,-0.6331675614847522,0.2972265876337305,0.32348787182671696,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,1.1023925944198831,0.2467144290310842,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,0.6583338196718981,0.9182526360608242,0.4691760481550034,0.4262346443446923,190000.0
-1.117451631845357,0.31023774191438525,7.344482830356621,2.2898167231734208,0.9843667195110046,-0.8657285597807234,-2.806397140142599,-2.0429874825442695,0.030863021550313924,0.738037469807775,-3.8045304245692817,-0.03144247479120522,1.3551485239004997,0.8252519423244429,0.34310682494492156,-0.34236644603892324,0.6461833962946006,1.2897577696579254,-0.37352849705881525,1.088305094174414,-2.809185463133367,2.950387482017257,1.1592646796483776,1.1128993656002928,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,0.5546263471880444,0.1468927867688971,1.762241757202679,1.1550771006917173,-0.036052808688059,-0.13888799197590465,-0.2930797974556967,-0.9119476203081188,-1.0591953939468446,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,1.151864952259019,1.0866500832401549,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.192141816480702,-0.6331675614847522,0.19936384045088526,0.32348787182671696,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,1.7635924966018848,0.15764552917621685,0.4691760481550034,0.4262346443446923,242000.0
-0.6317110536786915,0.31023774191438525,-0.8248405930855524,-0.9862164429747406,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-1.5429251010304548,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-1.4819204026342518,-0.5072842015265535,-1.4961500590205112,-1.496569143365495,0.23439762460769936,0.895243727832154,-0.43766481534624885,-0.5311809532430386,-1.006569024261415,0.7965089701307403,-0.6426238972122277,2.126564813405006,1.1128028737269233,-1.5090502716034166,0.1468927867688971,0.5877294200314938,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,0.08926216637505704,-1.0251579179872823,0.9032719123890701,-0.15845289250708655,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-1.9486936955556882,-0.8193981986669597,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,1.4209764918344934,0.18379476703543263,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,1.9821273083957924,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.07850529828142637,-1.3635686845929977,0.4691760481550034,0.4262346443446923,79900.0
-1.117451631845357,0.31023774191438525,-0.008102417285058512,0.25596152567666813,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,1.312097637421461,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,0.6461833962946006,-0.5072842015265535,1.0462575960103884,0.896832928430717,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-0.5605124003326052,-0.7604484910661616,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,-0.46964632946839563,1.1550771006917173,0.8596017844450194,-0.13888799197590465,-0.2930797974556967,-0.4955353681194343,0.2818811588599054,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-0.5457399242583685,1.0866500832401549,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.14192080663267312,0.7370214593513782,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,-0.6331675614847522,0.29500243428866585,0.32348787182671696,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,0.3675930722702121,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,0.6583338196718981,0.9182526360608242,0.4691760481550034,0.4262346443446923,184900.0
0.432789426664786,0.31023774191438525,0.37373411666745365,0.16064852682687092,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,1.4800401514480441,0.38645422711529126,0.8252519423244429,0.34310682494492156,1.1186973785043761,0.6461833962946006,-0.5072842015265535,1.1122941584787234,0.9925690113025655,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-0.1144557764037954,-0.7604484910661616,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,0.5877294200314938,1.1550771006917173,-0.22045228374486928,-0.13888799197590465,-0.2930797974556967,0.4806441738966622,0.13892375982974423,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,1.2655311877648876,-0.11787159579315386,1.0094209669614924,-0.8193981986669597,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.192141816480702,-0.6331675614847522,0.29945074097879515,0.32348787182671696,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,0.5177075026838567,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-1.5521835341880752,0.9182526360608242,0.4691760481550034,0.4262346443446923,253000.0
0.432789426664786,0.31023774191438525,0.28179232111872815,-0.07128593248330292,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-1.207040072977288,0.38645422711529126,0.8252519423244429,0.34310682494492156,1.1186973785043761,0.6461833962946006,-0.5072842015265535,1.145312439712891,1.0404370527384896,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-0.1144557764037954,-0.7604484910661616,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,1.6620166192014452,0.5877294200314938,1.1550771006917173,0.04956123330260292,-0.13888799197590465,-0.2930797974556967,0.8333430760236901,0.76975164761363,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,0.8906143653677672,-0.11787159579315386,0.9959635209896146,-0.8193981986669597,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,-0.6331675614847522,0.3016748943238598,0.32348787182671696,1.6196835949879111,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,1.100216103138271,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,0.6583338196718981,-1.3635686845929977,-0.7682532579795837,1.3314212044335654,239799.0
0.6657195936771836,0.31023774191438525,0.04182655392007406,2.0355253951284222,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-1.3749825870038714,0.38645422711529126,0.8252519423244429,0.34310682494492156,1.1186973785043761,0.6461833962946006,1.2897577696579254,-1.0338941217421658,-1.6401732676732679,0.23439762460769936,0.895243727832154,-0.43766481534624885,-0.5311809532430386,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,2.126564813405006,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,0.5877294200314938,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,1.0722681387549025,-0.044878610351891564,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,1.5719395598116968,-0.11787159579315386,1.5911497097829375,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,2.1715745326091795,0.7118296063623902,-0.6331675614847522,0.15488077354959198,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.01571340348328463,-0.9917513950796097,2.3753924524535464,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.07850529828142637,1.6788597429454315,-4.480541176383345,0.4262346443446923,244400.0
1.0256452214118654,0.31023774191438525,-0.6523311695730862,0.7556933793439438,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.1993849888177885,0.38645422711529126,0.8252519423244429,1.6575178127199934,-0.34236644603892324,-0.06318453668168356,-0.5072842015265535,0.15476400268786517,-0.39560419033923755,0.23439762460769936,0.895243727832154,-0.08279159423633184,-0.0827954117403118,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,1.762241757202679,-0.24628202520982997,1.0857106645742034,1.0333464523540747,2.0476692448814884,-0.37493509835987,1.5344602741717936,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.619206211352961,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,1.3856554504222593,3.4648690273947698,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,-0.6331675614847522,0.23495029397191988,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.2112483943576732,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,0.28991426069523585,-1.3635686845929977,0.4691760481550034,0.4262346443446923,150900.0
0.432789426664786,0.31023774191438525,0.04182655392007406,-0.07262259217338925,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,-0.49813029629114614,0.2162604187752993,-0.7032125308975383,4.400298225770039,0.8252519423244429,0.34310682494492156,1.1186973785043761,0.6461833962946006,-0.5072842015265535,0.9141844710737183,0.70536076268702,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-1.006569024261415,1.5111514263098964,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,-0.46964632946839563,0.6879573920578682,0.7256926418442405,-0.13888799197590465,-0.2930797974556967,-0.7754190130331403,-0.13564521291072404,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,1.4413942810134022,-0.11787159579315386,1.1390809644086393,1.0866500832401549,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,0.7118296063623902,0.39390446517487065,0.2861058209084072,0.32348787182671696,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,1.7562906383210706,-1.0183357268463764,-0.07850529828142637,0.9182526360608242,0.4691760481550034,0.4262346443446923,214000.0
1.0256452214118654,0.31023774191438525,-1.4279316494201364,-0.36826266334065816,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.8711550449241215,0.38645422711529126,0.8252519423244429,1.6575178127199934,-0.34236644603892324,-1.4819204026342518,-2.3043261727110327,0.1877822839220327,-0.34773614890331334,0.23439762460769936,0.895243727832154,-0.43766481534624885,-0.5311809532430386,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,1.762241757202679,1.1550771006917173,2.1921075149150653,-0.13888799197590465,-0.2930797974556967,-1.2760239063747283,0.8809407357481998,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.0522391195102359,2.992698365147269,0.7813658143509358,-0.7563210328804112,1.3856554504222593,3.4648690273947698,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,1.677744498499399,-4.159976715875857,-1.7586755192696157,-2.3199413537545657,-3.344681679174663,-3.36491883818416,-3.407931792221196,1.5556983794031465,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,0.6583338196718981,-0.6029615777083905,-0.1495386049122901,-3.1945115960108,150000.0
1.0256452214118654,0.31023774191438525,1.396608015542844,2.1044595718128134,0.9843667195110046,-0.8657285597807234,0.7018997558215319,-0.7051343223543148,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.1993849888177885,0.38645422711529126,0.8252519423244429,1.6575178127199934,-0.34236644603892324,-0.7725524696579678,-1.405805187118793,-0.14240052841964257,-0.8264165632625557,0.23439762460769936,0.895243727832154,-0.9699746470111243,-0.0827954117403118,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,1.2574591290762929,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,2.4375542115046875,1.3166204280305958,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.4460881371087436,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,1.3856554504222593,3.4648690273947698,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,-0.6331675614847522,0.21493291386633792,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,-1.5464510846063624,-0.8964688104440701,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.07850529828142637,-0.6029615777083905,0.4691760481550034,0.4262346443446923,143000.0
-1.117451631845357,0.31023774191438525,0.04182655392007406,1.0257631857169554,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,-17.986968959522734,-1.1162141793406066,0.2162604187752993,1.8159251795012108,0.38645422711529126,0.8252519423244429,0.34310682494492156,2.287548438139016,-0.06318453668168356,0.39123678406568596,-0.4395650595271503,-1.257228936185874,0.23439762460769936,0.895243727832154,-0.9699746470111243,-1.129028341913341,-1.006569024261415,1.7645260680464523,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,1.1550771006917173,-0.7253556083051831,1.730776409597283,1.7994079828154232,-0.47050512345235496,-0.5282107689776745,0.9032719123890701,-0.15845289250708655,0.8925907792314495,-3.1917722981805463,-0.844569033791858,-0.11787159579315386,-0.17343851680289055,-0.8193981986669597,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.192141816480702,-0.11963154815494075,0.19491553376075593,0.32348787182671696,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,1.3324492323501214,-0.431331157943843,3.2262071194021305,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-1.9206030931647375,0.9182526360608242,-4.480541176383345,-3.1945115960108,137500.0
0.1432683737262981,1.7241081067045345,1.321208094414143,-0.055304825570180696,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,0.8082700953417111,0.38645422711529126,0.8252519423244429,0.34310682494492156,-1.5112175056735628,-0.7725524696579678,0.39123678406568596,-2.684808183450542,0.5617566383792473,1.6734220968110156,0.895243727832154,0.8043914585384606,0.8139756712651417,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-1.4852947774699485,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,-0.7134017338436791,1.4193859051531934,-0.13888799197590465,-0.2930797974556967,-1.2760239063747283,0.08219463323047392,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,0.8744595733920644,8.483808107212472,0.8527897867624571,-0.8193981986669597,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,1.4209764918344934,0.20603630048607927,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.09447408605259319,-0.9917513950796097,2.3741684461990604,-0.31005161035798645,0.9570953130333867,0.9935288388070609,-1.0183357268463764,1.0267533786485603,0.9182526360608242,0.4691760481550034,0.4262346443446923,124900.0
0.8596051218563386,0.31023774191438525,0.13970332788027054,-0.23621854826019012,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.03144247479120522,0.38645422711529126,0.8252519423244429,0.34310682494492156,2.287548438139016,-0.7725524696579678,0.39123678406568596,-0.4065467782929828,-1.2093608947499497,0.23439762460769936,0.895243727832154,-0.9699746470111243,-1.129028341913341,-1.006569024261415,0.9385319316266043,-0.6426238972122277,2.126564813405006,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,1.2574591290762929,0.6879573920578682,0.6730070775422948,2.240360975926681,1.4447490370067588,-1.0439252740072649,0.2092678768128394,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-0.7007940588586424,1.0866500832401549,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,0.6236316606467388,0.7118296063623902,-0.6331675614847522,0.1971396871058206,0.32348787182671696,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.3716156096688179,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-1.183763975211413,-1.3635686845929977,0.4691760481550034,0.4262346443446923,143000.0
-1.117451631845357,0.31023774191438525,0.8068638249963642,1.048732404569329,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,1.8159251795012108,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,1.3555513292708847,-0.5072842015265535,1.0132393147762209,0.896832928430717,1.6734220968110156,0.895243727832154,0.8043914585384606,0.8139756712651417,-1.006569024261415,1.3783478478570343,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,1.2574591290762929,1.1550771006917173,1.884775056487048,-0.13888799197590465,-0.2930797974556967,-0.5569732413931747,1.2803137870070627,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.44046083244844786,1.0866500832401549,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.192141816480702,-0.6331675614847522,0.29277828094360114,1.3645695673748832,1.6196835949879111,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,1.8963383637988815,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,1.7635924966018848,-0.6029615777083905,0.4691760481550034,0.4262346443446923,270000.0
