Id,SalePrice
2734,126845.67362102016
2735,114996.55324840767
2736,114581.0728399047
2737,86262.98509186355
2738,102998.24824186834
2739,127896.80736922799
2740,116940.14582359989
2741,114684.93131219607
2742,140580.19796509668
2743,141840.2616937369
2744,140238.5186840752
2745,131444.82422815578
2746,109839.89629049134
2747,141137.2374740427
2748,71106.70262237021
2749,100117.02050409932
2750,96953.234366989
2751,106393.49929705169
2752,178248.90611608094
2753,130794.83077489946
2754,211323.38318408898
2755,106777.9161032238
2756,42833.59806722426
2757,43997.54783001426
2758,35198.28099635942
2759,121363.88118841522
2760,102220.88060446177
2761,127429.89474450587
2762,129608.87248300551
2763,175606.15098438028
2764,133843.217258116
2765,264965.0059379117
2766,105317.05427634146
2767,32988.88545282406
2768,101384.67484263435
2769,98379.62580064079
2770,125925.15648168733
2771,78927.3932742799
2772,95200.4318205982
2773,128862.9586767772
2774,137294.22826791438
2775,90167.91674217186
2776,127080.47952513886
2777,111005.95954955078
2778,94786.18173445459
2779,89074.25433940382
2780,84582.97119640175
2781,67104.53819061548
2782,54566.316809197655
2783,79796.08519520529
2784,88016.45035818988
2785,102431.88312164566
2786,22002.642881784122
2787,101429.59784143919
2788,26336.14321422449
2789,147855.39985613502
2790,68580.10736718692
2791,75906.1598924899
2792,31799.930534406798
2793,135756.9808170147
2794,63335.30870271439
2795,90018.48915742966
2796,52875.56801970827
2797,200611.68680452765
2798,88707.86308685038
2799,72426.56966813735
2800,51276.96410316031
2801,82076.72530964355
2802,108667.66689056146
2803,146928.4582207452
2804,104010.07217730628
2805,66981.61558437708
2806,50473.82154841849
2807,130551.34831663535
2808,134398.40060433676
2809,103345.58279455511
2810,105670.33513372217
2811,139757.55681794905
2812,128885.39275980182
2813,128534.37227416167
2814,136979.58888090937
2815,37936.033942166716
2816,230837.22830942902
2817,131418.83258668496
2818,115488.09829171863
2819,114048.37968956691
2820,110247.18868311308
2821,66770.84581656067
2822,169138.27821315196
2823,317432.32570757705
2824,164399.6515580353
2825,123295.83688292815
2826,115437.45483065012
2827,116879.36690287967
2828,238354.59819258773
2829,196481.2390717019
2830,201644.59087455214
2831,170029.17740106932
2832,226560.14016070403
2833,261100.2595286155
2834,205357.40862599132
2835,200888.44317274075
2836,195983.75778981938
2837,162951.82309712586
2838,114336.37652971421
2839,159749.613363827
2840,171858.1577820778
2841,187694.29882665176
2842,213943.47712154512
2843,138586.2591209635
2844,146985.92960125208
2845,90988.68861425668
2846,196061.05278187175
2847,179861.42659960233
2848,199277.32903819508
2849,182209.85151961655
2850,267070.6882863883
2851,205653.59884475113
2852,226225.3189075105
2853,213410.08667392435
2854,136655.0801122234
2855,184189.3166224081
2856,175306.5720213086
2857,180659.37071513035
2858,184980.2409953114
2859,84527.94929849589
2860,133886.12816400884
2861,126496.60415434197
2862,182395.19044524827
2863,132051.7191086776
2864,231218.7713325956
2865,113005.65930761129
2866,108470.03977862606
2867,60089.05794506008
2868,84141.91911142855
2869,81006.09057325171
2870,113298.73745543719
2871,45296.916338318726
2872,7837.820109228371
2873,62378.61814623198
2874,115961.99315129279
2875,111685.77381207189
2876,144047.10507723654
2877,111632.29374394333
2878,136893.89461862878
2879,135741.50947904785
2880,77761.70288834069
2881,103695.71380863024
2882,152276.5820221505
2883,161290.7536465827
2884,158089.90154448792
2885,139277.3670628107
2886,215946.90467125934
2887,87158.82140960975
2888,112272.65848238929
2889,17483.631059883628
2890,30850.836235948256
2891,136011.37111699546
2892,12839.142914290074
2893,55473.06760230695
2894,37500.86725977436
2895,263515.0753572722
2896,225433.46277951612
2897,192099.26774371858
2898,126715.98454848502
2899,180823.9414718462
2900,145648.09054913453
2901,217356.92736014212
2902,190625.92637868226
2903,269273.3692351404
2904,298330.2729583583
2905,64711.797987526865
2906,184865.4980339472
2907,71216.03229551797
2908,91861.54418528709
2909,127106.86050539673
2910,43235.548399390886
2911,23836.629122025217
2912,132114.78314654878
2913,27741.07854488911
2914,22705.378602177138
2915,41327.61991678458
2916,37271.25555918075
2917,149137.31344263954
2918,98242.53582190943
2919,218837.58802532463
