Id,SalePrice
2736,145680.72878266778
2737,121612.39743698869
2738,127298.02849657775
2739,157432.684258767
2740,123041.4737473579
2741,132250.12328643128
2742,159321.32409393997
2743,148301.60384002668
2744,167437.84532544113
2745,143154.30444192153
2746,131989.4002571027
2747,142050.98188288207
2748,121312.43159993232
2749,130644.0229785865
2750,132840.52796724625
2751,138863.36866727856
2752,216079.15362786164
2753,148636.53662980528
2754,278454.1968590674
2755,120118.74197001389
2756,97955.32188575901
2757,95677.58448584477
2758,94384.73684067116
2759,159062.28308444808
2760,131523.44935639942
2761,146836.60385331511
2762,142988.8627927566
2763,211383.61620250597
2764,143510.2880178516
2765,270753.6839090709
2766,129866.64896224468
2767,88997.60001455892
2768,113046.43228550513
2769,124167.76111697787
2770,138846.2617068117
2771,116847.10615989486
2772,116076.47292225398
2773,180708.7058317751
2774,130325.86833284431
2775,129668.08192430015
2776,144113.77088148452
2777,138957.81305418123
2778,113831.42425402315
2779,131764.13983736813
2780,110957.90557922827
2781,104554.3978660444
2782,93102.03491036776
2783,105500.540867839
2784,118335.41011587641
2785,145369.1292457138
2786,83170.59444603405
2787,121088.89257925114
2788,84836.86947333296
2789,199694.98846178598
2790,108532.15364302158
2791,115272.36352838777
2792,77447.62610713286
2793,147903.80389852452
2794,95118.17686847055
2795,115666.62333779575
2796,101122.59358145892
2797,212570.17364282202
2798,131491.57701483936
2799,113358.49245927327
2800,80136.14744080977
2801,110122.04298075598
2802,130320.30891794876
2803,165524.99375584366
2804,141885.19224042236
2805,108383.54355071599
2806,94828.60467882469
2807,156295.4633269295
2808,156560.6783778448
2809,122871.79747211261
2810,127237.5405649534
2811,172944.27785952066
2812,167848.12471361496
2813,155398.3921801432
2814,159050.26526947416
2815,107295.56325592088
2816,217894.12780421576
2817,157963.30911710399
2818,130379.30083810643
2819,173270.37224027122
2820,142849.73110550805
2821,115658.30341254128
2822,212757.15369128052
2823,364447.0034347682
2824,177011.65851594647
2825,166878.14013020357
2826,136805.84225757007
2827,136498.98819688085
2828,237917.29957856858
2829,197566.7064941671
2830,230153.68765692913
2831,169607.28327524848
2832,238082.76933600882
2833,259044.85387337877
2834,203060.9085493653
2835,194859.780214821
2836,183074.7000581887
2837,165365.10075541877
2838,146524.0599619568
2839,171215.78169088683
2840,188266.42687928802
2841,186877.82525189672
2842,233241.59975586564
2843,147896.55081721113
2844,163298.87188703095
2845,115738.1869677168
2846,191294.2458440823
2847,187816.86797366515
2848,201826.0827122449
2849,192118.78321474025
2850,291219.82237209857
2851,215691.72288257474
2852,240794.94641621422
2853,230052.8234673384
2854,135411.60002419993
2855,197255.69553751263
2856,183403.75738711885
2857,175898.5787334398
2858,197221.33692312942
2859,140489.8495488043
2860,154112.2235057279
2861,132642.2136670596
2862,190135.29157941235
2863,128291.8198347606
2864,256844.47678175202
2865,134181.8838836217
2866,165001.46882772684
2867,104328.23783712332
2868,108600.72933234034
2869,121375.4801431944
2870,139888.1971428237
2871,95371.2710670454
2872,67035.22422139693
2873,120452.39094225662
2874,133577.13015119443
2875,126639.01757478662
2876,161445.1395300897
2877,128633.63601575785
2878,156063.3244145886
2879,145002.64981165138
2880,104199.46605457125
2881,149937.39791953927
2882,154674.52910851833
2883,169218.85056227262
2884,181233.32619524206
2885,157921.7379007167
2886,199889.59527371082
2887,107448.27627601172
2888,132040.98331823864
2889,85274.24673415483
2890,82920.27234797631
2891,134001.9594388604
2892,77563.0438646837
2893,110608.60026860211
2894,79179.37558455877
2895,272769.3240323575
2896,220556.812383616
2897,188882.3552842371
2898,144755.26465071458
2899,181545.53569572806
2900,152257.3976427105
2901,207357.67754605517
2902,187619.32542858433
2903,305094.6653173332
2904,316346.84957361117
2905,133047.59546635643
2906,188632.52299458548
2907,133855.88426751306
2908,127637.50222829092
2909,137930.51705847483
2910,87781.36883030873
2911,95807.14674624296
2912,128170.97044314272
2913,97213.60317570045
2914,98113.62117057481
2915,101055.03290292004
2916,92823.93023795725
2917,203545.16009021996
2918,115633.03091228812
2919,240413.9845041343
