Id,SalePrice
2735,150393.73730747073
2736,153127.4119230664
2737,132510.45084600523
2738,135170.62931630324
2739,176426.429074154
2740,161293.70350171748
2741,160012.81695144254
2742,175182.80980742007
2743,177741.72237802212
2744,173229.95355342442
2745,172529.0163044427
2746,144371.19833729387
2747,166638.10019147306
2748,124561.2685779626
2749,140591.9827707644
2750,154501.33399491012
2751,145304.16131544288
2752,251227.99853668408
2753,156718.80967822173
2754,286004.5428530423
2755,149441.75493408268
2756,96495.45939266343
2757,71915.33725204653
2758,93649.30186898535
2759,179801.21528071354
2760,139125.64312711437
2761,159899.2684461912
2762,157496.75488268782
2763,222752.33789076743
2764,185750.9878818354
2765,301626.77457336395
2766,161688.3596924301
2767,72094.3649463548
2768,142697.2296498365
2769,133503.9301002567
2770,172216.38246045774
2771,119317.23667811956
2772,127126.33802221614
2773,172830.76311836517
2774,163117.21107714146
2775,138154.15866225178
2776,175321.34657883662
2777,160564.41042904498
2778,155580.9892458255
2779,126522.09026074517
2780,142243.0651242028
2781,120824.12558994775
2782,85607.79228061145
2783,113447.20104239002
2784,136876.46569761608
2785,154094.79988589505
2786,60911.35503128855
2787,150476.91197992564
2788,56121.523378788916
2789,184341.9903984799
2790,106510.49214757133
2791,118601.2064731083
2792,58402.87869285722
2793,178213.2071371567
2794,106353.13286695347
2795,129865.24120087377
2796,109459.43284731805
2797,256347.7977677195
2798,130411.23615429163
2799,116412.93048435383
2800,92395.4786931644
2801,131130.12840476749
2802,144786.16570366354
2803,183393.45980749145
2804,163730.57264004025
2805,122624.79017721853
2806,81766.2743223471
2807,157278.92057333828
2808,166841.48576295684
2809,164419.00008492926
2810,144913.40771381825
2811,178509.72458189525
2812,167455.6752360134
2813,149667.38518946493
2814,158173.31902140466
2815,105744.52901355202
2816,274580.5313663807
2817,184268.53358570975
2818,155857.1337122799
2819,183824.8525015335
2820,153485.02942630806
2821,126471.43647155233
2822,221364.28840384196
2823,352134.6512364644
2824,230666.54775206192
2825,142704.29571955587
2826,149579.02406193345
2827,157176.1603202072
2828,257615.01218456295
2829,240854.0561985742
2830,245656.41025411495
2831,214265.08677189797
2832,269960.6195157466
2833,309039.75427722174
2834,237637.33505518822
2835,240623.5099865985
2836,215140.3815836658
2837,212877.29048675988
2838,152884.43523881672
2839,196629.1997528424
2840,209858.03785387625
2841,225408.09253463813
2842,255717.22773071215
2843,175094.3084019373
2844,189381.87429491038
2845,133560.41601819528
2846,222007.3129068976
2847,213005.73646047476
2848,245966.44747178507
2849,209038.60733772579
2850,300759.66796827037
2851,247396.1663673792
2852,257350.39868663083
2853,243183.01781836853
2854,167540.09355515533
2855,224825.39507761947
2856,200310.79185882758
2857,210004.42593139902
2858,230392.42043181675
2859,129786.11477228861
2860,177584.46893360044
2861,163180.11682604815
2862,205470.8525387233
2863,150652.65907623994
2864,251760.67186399494
2865,131901.93766438324
2866,178463.76868161757
2867,100344.79633738338
2868,139865.7972656646
2869,133584.1536523361
2870,155935.9369018227
2871,95545.53841996138
2872,30387.947267920827
2873,119073.30983481665
2874,154889.88259525725
2875,151926.6937558737
2876,193706.61325373928
2877,163605.32992812738
2878,192217.99287274957
2879,183643.44496487977
2880,117094.00441936421
2881,184386.92720836168
2882,192612.66007778072
2883,218385.8676292429
2884,211487.06922088793
2885,190690.7048209398
2886,244673.7075334639
2887,130097.40922931148
2888,163627.44253132018
2889,56103.1779748993
2890,73436.92894227366
2891,160754.74656294312
2892,73964.52465591417
2893,88617.17727916029
2894,66852.50763826113
2895,296479.22382340295
2896,278775.5596748189
2897,248244.9901418315
2898,160358.9819174928
2899,224947.00267083527
2900,189817.21218690253
2901,296482.2873827877
2902,220074.99736261542
2903,311544.1472998891
2904,343509.7267747935
2905,110973.05318519929
2906,219570.58090698544
2907,106842.2369513919
2908,127297.91461042389
2909,160520.96918465957
2910,88561.75274824764
2911,70953.99524607073
2912,152976.69533867564
2913,80093.14737211811
2914,71270.59278915082
2915,85914.93651394064
2916,77057.87061614696
2917,205896.90350690135
2918,127054.60001901558
2919,245387.73494994847
