Id,SalePrice
2735,135767.0199134212
2736,151411.84775938137
2737,126701.3221435674
2738,151264.5942365241
2739,164681.01317362778
2740,146993.51804625115
2741,144094.24394553172
2742,163073.49675526322
2743,155468.22628251373
2744,161829.93986859912
2745,148307.5508934324
2746,143940.25267300033
2747,144715.9624102182
2748,118506.49930981208
2749,135182.8744659396
2750,132843.50959072635
2751,140239.3420138051
2752,192727.48008467993
2753,151555.7068529234
2754,232213.06376875838
2755,136508.21569795613
2756,112336.0136839336
2757,106132.32844472182
2758,103861.88160911154
2759,147466.2516302935
2760,144466.3648080116
2761,156804.3035723558
2762,156989.4672141403
2763,200143.1469941289
2764,153117.7131789092
2765,228594.70658737872
2766,133521.2325063535
2767,98120.13066631476
2768,135584.77915498108
2769,133603.1771459761
2770,149179.81814324952
2771,122998.06383086354
2772,125498.09850429883
2773,159469.18417766996
2774,142640.50321146773
2775,137624.65619276854
2776,143825.41790363647
2777,146597.11181715166
2778,129395.0039512011
2779,129207.69698664229
2780,119051.62251803764
2781,111759.79228662775
2782,106796.70181265149
2783,107509.6157618422
2784,126902.88534161246
2785,137601.34910349626
2786,91561.06827273175
2787,129297.0099223518
2788,98130.09752898988
2789,186479.54174845913
2790,107110.37714681495
2791,129503.29825416359
2792,94935.7519503908
2793,151644.60028015063
2794,110704.8715248561
2795,125580.6609014498
2796,112408.65710268875
2797,201382.87582834647
2798,137194.92198721762
2799,126108.22177149219
2800,97344.02453623239
2801,121413.17210129726
2802,139427.1804835135
2803,178136.38978975613
2804,134156.2887514665
2805,105558.06824724135
2806,111802.42999803755
2807,161430.17995195865
2808,157417.29061833172
2809,131756.68123397575
2810,138749.80651276073
2811,164062.8144914988
2812,160668.5403776288
2813,172132.18146795745
2814,171894.03249374486
2815,122389.923550263
2816,190993.50102262938
2817,149154.5201818655
2818,135281.09566116106
2819,161548.32737126897
2820,145181.72106867668
2821,134953.25725901028
2822,184133.6110394191
2823,252469.4081196333
2824,181257.07724229878
2825,154258.78631959442
2826,139183.79334000289
2827,146625.67884012687
2828,208869.531356478
2829,180125.19623024872
2830,203182.79100643191
2831,172276.18194695606
2832,203686.02578834892
2833,212513.32615813974
2834,189733.717325003
2835,194524.40687063124
2836,189075.9923419581
2837,174500.8912042159
2838,155826.19800914143
2839,184137.2913034068
2840,184412.07306224958
2841,183911.07643580082
2842,200759.11653706493
2843,150868.766038407
2844,166176.74993015468
2845,125870.2615865607
2846,190338.081245559
2847,188797.5623189246
2848,189983.47609043797
2849,186754.17643988424
2850,222286.2624155584
2851,201457.4680937659
2852,209354.3666717124
2853,208644.75118102698
2854,145392.4190391971
2855,183669.54382457587
2856,183337.71274013352
2857,179718.3810268155
2858,184040.82900290986
2859,144770.44880306875
2860,147622.80719994908
2861,146347.2581157497
2862,189376.50301692108
2863,139503.28395874173
2864,210978.19287515566
2865,140850.08103148668
2866,166904.10078703216
2867,109160.94433858397
2868,137314.06727691946
2869,129909.40982019197
2870,152490.29960061843
2871,109944.99023764385
2872,83234.20680475536
2873,124890.54446735866
2874,144143.92276132785
2875,129016.44950264934
2876,163439.87196812252
2877,127499.52106749086
2878,145110.51043162736
2879,155301.1653127748
2880,121749.35335083929
2881,141873.55530296243
2882,145377.96196210536
2883,168764.0835709261
2884,173699.63000349718
2885,155954.49474334775
2886,196240.296401592
2887,122774.41005325441
2888,132970.12970854514
2889,89151.95771723008
2890,101319.4986620224
2891,155464.30903897443
2892,84704.56223219105
2893,113080.54298575435
2894,85704.14222158505
2895,210804.5060776979
2896,201044.73991620739
2897,188113.06191496595
2898,161393.15684808418
2899,187675.50705524307
2900,171735.4067568626
2901,192833.66700796105
2902,179204.754218758
2903,231214.63705804205
2904,237879.27816205495
2905,113829.57658420608
2906,188755.61969886985
2907,128948.8684626843
2908,140235.98875429484
2909,162645.9424504622
2910,95214.49874815138
2911,112022.56356468589
2912,153916.17595113264
2913,112314.86224477022
2914,105820.54562789112
2915,105935.88585996191
2916,112873.89992441321
2917,185837.01280006743
2918,129667.03927613886
2919,203223.21644138618
