Id,SalePrice
2736,143498.58996269954
2737,119138.28901830429
2738,130759.22927999528
2739,156619.91960014985
2740,133004.5858167554
2741,144786.29264688742
2742,148351.29350626213
2743,151481.9423313492
2744,143192.16722626277
2745,133216.383716431
2746,130578.32437697047
2747,154291.1140370593
2748,108770.485581609
2749,128848.2347692108
2750,128556.64477310661
2751,127488.51082143329
2752,229427.7955205629
2753,155596.50906869158
2754,198902.65581349205
2755,116734.45012923973
2756,86519.45238070062
2757,75510.77477303497
2758,78211.53912303709
2759,159133.45000934403
2760,144217.63096164018
2761,146603.01343909555
2762,146446.4552172508
2763,201231.3621155461
2764,166190.5117757937
2765,274663.2477123017
2766,149497.21375563412
2767,88450.7765036616
2768,127445.87653920673
2769,123785.19978533025
2770,150454.29524685108
2771,113513.32308108557
2772,127293.28279042576
2773,148441.63293537268
2774,139891.45988694718
2775,141419.1819090114
2776,151823.63511127105
2777,153450.78414682535
2778,134535.7060515873
2779,122339.42680514173
2780,109187.84750575705
2781,99194.40175491027
2782,84822.52616245934
2783,111824.5666627029
2784,124560.692398551
2785,139179.70973918765
2786,75065.12080212843
2787,115896.73052222223
2788,78276.5761496525
2789,240569.93450198404
2790,104552.64266662412
2791,110609.3337005304
2792,88446.37906665313
2793,163131.60545824317
2794,99624.83966089466
2795,110116.23110684977
2796,97723.75545667962
2797,195007.65186507933
2798,128928.61331028696
2799,112439.38035378512
2800,85058.39768938348
2801,105710.45454765682
2802,143605.61124607956
2803,160366.20626587304
2804,139934.11068744774
2805,94382.39487292437
2806,89293.82824140762
2807,162049.5621801363
2808,148112.05182165361
2809,126205.77436398051
2810,135806.78089024106
2811,153516.7857482808
2812,141084.9592599476
2813,143556.08893674135
2814,154143.3990390479
2815,100808.98236947661
2816,249945.22371580303
2817,135128.32668314225
2818,129599.87054672398
2819,180153.60028571435
2820,126912.53046398614
2821,106256.79673280672
2822,194282.2937439305
2823,227567.63153571432
2824,173371.81188644972
2825,151367.09505004634
2826,133323.41402599882
2827,145767.07874228057
2828,210701.80963095237
2829,166497.45454398752
2830,234559.8384630647
2831,179138.65466433114
2832,216703.0338806471
2833,272596.1762714645
2834,225298.98544687906
2835,227793.35808264255
2836,193677.6463848168
2837,166039.38304320857
2838,138734.52348269438
2839,178578.10544357554
2840,189480.2927628031
2841,202823.0865058973
2842,229881.76518982512
2843,147111.3331015165
2844,154636.41629124223
2845,115981.35416259358
2846,211853.27397649392
2847,195303.14912409816
2848,229198.76413580106
2849,222505.88936208186
2850,294266.4864166667
2851,244296.07357936504
2852,244304.0742236162
2853,238919.28887735598
2854,133133.48742764752
2855,192956.17320256535
2856,209314.2782026962
2857,190301.48988648428
2858,195315.2715086459
2859,137787.74915429813
2860,125996.62129036704
2861,124242.72365075664
2862,201949.8185636759
2863,124591.0427440879
2864,266042.23689177487
2865,132986.80401887087
2866,190932.18242503903
2867,86834.4888039444
2868,107059.23674733206
2869,125506.14266763632
2870,162674.4895425066
2871,114197.72958802307
2872,67843.7241045923
2873,105703.67988656962
2874,149939.7185366162
2875,119333.66074042626
2876,165017.81374639244
2877,144418.2960061622
2878,169754.58622541197
2879,149889.37067322916
2880,106418.04438247865
2881,142809.60304089752
2882,166029.4802186626
2883,170147.1032927489
2884,178707.3864069958
2885,185676.22396114017
2886,199431.17474747458
2887,106113.75964276651
2888,121941.27136126376
2889,73258.23300373675
2890,76068.32711921142
2891,134726.99889827534
2892,77704.0424131869
2893,119512.21369617397
2894,77363.3450973237
2895,298529.65891883115
2896,291172.86860228656
2897,198896.70139226253
2898,149139.79907104129
2899,220419.99001931757
2900,156371.56109707832
2901,192280.89741544556
2902,188917.91951748196
2903,329164.716223138
2904,366512.3213672438
2905,118846.65841269841
2906,186565.25244769454
2907,115681.09806944443
2908,125340.3178682195
2909,140647.2265833333
2910,84396.34597897931
2911,87529.1804217384
2912,146604.48971604087
2913,90384.69784562006
2914,88605.71965117565
2915,89424.5307525465
2916,89748.90194757369
2917,156080.09244607817
2918,118481.13348832467
2919,238556.7351423272
