Id,SalePrice
2735,132035.53448248896
2736,155685.7459091539
2737,120605.66216098637
2738,133141.12497743653
2739,159576.93125638482
2740,124516.69438853787
2741,150208.69837343157
2742,166323.481285543
2743,157845.27484517533
2744,169849.66380042676
2745,139305.37499594485
2746,140854.61500184963
2747,143460.3000672994
2748,123157.6118154869
2749,129208.54485411434
2750,129764.12568700025
2751,133866.8830965031
2752,208622.7269040357
2753,136929.7120181674
2754,271048.41453031957
2755,120032.73405164125
2756,100119.10224358868
2757,68750.08805106164
2758,95950.77169651241
2759,158476.06432726642
2760,132488.76491051837
2761,158124.842952777
2762,151777.57954759098
2763,171293.9554984309
2764,139269.91517391015
2765,262696.0551713231
2766,123931.34370128738
2767,95750.16949580263
2768,118547.14237642314
2769,130368.3192374995
2770,128628.81945200177
2771,120935.71021685029
2772,115354.5736414423
2773,154632.93627486212
2774,124776.0808392666
2775,122548.22916376338
2776,134686.21525935014
2777,146085.08112241127
2778,116008.3224297923
2779,117987.50381525348
2780,117982.6146526004
2781,93431.72497439689
2782,95944.03164084807
2783,95675.49523994346
2784,128659.5938550664
2785,136127.8362721249
2786,69936.4201061161
2787,124366.10257318245
2788,76563.0422307594
2789,163194.6728888135
2790,106233.67313044087
2791,117823.20077159136
2792,74263.91960087625
2793,159716.2731405641
2794,109298.52177077867
2795,113460.47401591466
2796,81098.41182439198
2797,227950.05308294322
2798,97688.20812730114
2799,107268.05060361738
2800,77327.30623728065
2801,108234.98210946585
2802,133001.7540175803
2803,137358.1039202094
2804,132951.65518079037
2805,97222.60806459069
2806,85227.5791186985
2807,159892.27802890705
2808,156122.33362196386
2809,135662.36641857532
2810,133906.33329980233
2811,158768.18228723737
2812,161542.81917766554
2813,144009.8129160543
2814,140224.24418799902
2815,109625.53055061125
2816,207085.3650874883
2817,163316.87583686254
2818,142271.7095895951
2819,163273.3996008592
2820,153960.4030512926
2821,129669.86855616367
2822,205140.34133681352
2823,325719.4525626618
2824,221050.26079349924
2825,141517.6180653402
2826,124406.54262223691
2827,129249.49833108379
2828,248702.67610427737
2829,160201.87840217774
2830,206115.75680402401
2831,177888.19142347574
2832,254188.7213560324
2833,244769.43668384076
2834,207431.36453119933
2835,237044.42129091837
2836,194278.57204516302
2837,152996.7435673801
2838,150030.04013798782
2839,196976.80354959986
2840,185996.94787380734
2841,184221.5277443949
2842,234802.79214457728
2843,159200.9246413379
2844,162860.09026355678
2845,119222.57583498936
2846,201254.53182491887
2847,207624.29978213576
2848,191378.9170084048
2849,185768.47003031685
2850,279318.71729981137
2851,203639.00157361254
2852,224109.2050137771
2853,242658.7410213607
2854,151618.42974760776
2855,178068.05509127356
2856,196477.3801620157
2857,195622.91212260732
2858,189118.72932508064
2859,139925.68480155256
2860,145766.4154610856
2861,143314.35772174376
2862,196578.3529297701
2863,140889.8606647878
2864,271640.17111920874
2865,147723.4623924651
2866,144934.5753839488
2867,100736.05323026322
2868,114680.44663544939
2869,116724.74706093586
2870,155867.65006438427
2871,95373.43112601612
2872,66509.1606977467
2873,95368.72941781383
2874,125366.61882050624
2875,128588.96481072568
2876,182957.98219838084
2877,128323.15286549061
2878,156845.43508930865
2879,143826.55113407673
2880,104152.90500766797
2881,145630.53292026
2882,156203.2883075686
2883,166300.2839313413
2884,197241.28579164585
2885,164440.01345973712
2886,208263.17439795035
2887,109019.00698558347
2888,135229.5760195503
2889,68799.22270490622
2890,96433.56648067171
2891,132180.97727155333
2892,74242.253110468
2893,116576.73256255593
2894,66484.7188463481
2895,340538.8057355896
2896,291511.1452092768
2897,214120.82010989805
2898,134158.99980652376
2899,195471.30985753157
2900,157395.57060256792
2901,237657.84468376864
2902,198196.37014547107
2903,345332.6464349603
2904,371208.9034393356
2905,85062.6105046042
2906,206683.4489049476
2907,130521.81041640032
2908,137432.23455337994
2909,146100.73609565492
2910,99572.8225918737
2911,101082.69253840345
2912,149664.1828823006
2913,102325.14904065015
2914,85362.04782959196
2915,101967.41370689169
2916,103460.52780981414
2917,163710.57153460046
2918,132993.9347928102
2919,220199.3570558236
