Id,SalePrice
2735,127803.70099389489
2736,137511.48663592205
2737,114127.34607024974
2738,130731.57586018369
2739,153494.11782912794
2740,123894.82898484122
2741,133573.54709009052
2742,144204.56964133534
2743,141567.29958361908
2744,153322.10442492538
2745,140486.41743912114
2746,130845.28798709651
2747,148835.23546382244
2748,112242.2865189702
2749,124224.11253080114
2750,131521.82561738463
2751,128966.1164375437
2752,195232.4709171825
2753,142310.76450560588
2754,215862.92906352333
2755,121296.43439440658
2756,85103.2773982997
2757,63823.17393747237
2758,81058.25091313697
2759,153344.73421811016
2760,125268.82170816373
2761,141996.5763950116
2762,135125.87694066635
2763,191603.83890854992
2764,150920.33871076492
2765,266124.4916066976
2766,136498.6347322661
2767,81998.06195075602
2768,121895.98262083663
2769,122228.4798805049
2770,145537.57171317085
2771,116924.09349061194
2772,118240.68069750337
2773,163299.51502088786
2774,137010.05393816467
2775,115610.04818361955
2776,139430.2713200655
2777,138910.1963571418
2778,107545.26926521036
2779,138307.75401480444
2780,105245.14260726981
2781,93614.24501505375
2782,89367.7721708705
2783,94992.0911932369
2784,125547.45876646842
2785,134320.8065571006
2786,65897.64145413073
2787,121683.78076514641
2788,70778.34239054896
2789,185276.8954523756
2790,103297.9921622667
2791,108142.31521121695
2792,65998.30691213821
2793,159677.86392989065
2794,94634.45596689495
2795,100337.6313877693
2796,88934.75561542108
2797,173654.20051601596
2798,113206.95152097197
2799,110877.13689301802
2800,69867.06628444174
2801,109825.79737831512
2802,135136.75396127964
2803,143459.78047307496
2804,133020.8075079974
2805,103314.16590513942
2806,70663.95653079491
2807,154677.25449463454
2808,151009.5021240059
2809,123536.55904242994
2810,134090.40022063124
2811,147501.33200617883
2812,145868.3006079989
2813,137860.47836426122
2814,139903.29144948567
2815,90733.77144246036
2816,227712.09541599333
2817,142539.76983813033
2818,120584.71551311402
2819,156304.88749959596
2820,131093.93244452082
2821,104962.12475239157
2822,187319.3816344975
2823,306008.11041041417
2824,167095.69267480925
2825,157090.59813343352
2826,130977.22578086486
2827,128490.28876502621
2828,230272.7053414546
2829,208226.6078343538
2830,209799.221744592
2831,169532.96375165912
2832,243129.90997893419
2833,285712.7044651519
2834,194856.3197181159
2835,199260.86216744682
2836,175839.07382867642
2837,155363.16298859892
2838,146454.11437985563
2839,183832.70813483183
2840,184722.97643033043
2841,192866.97925723717
2842,208153.2944584319
2843,135083.54378831765
2844,147105.0447647181
2845,113114.38279949053
2846,196379.59087152197
2847,192627.98282390775
2848,216886.70818708773
2849,199590.951863886
2850,278292.07391768275
2851,227970.4686850457
2852,218409.4183506244
2853,235009.8730401056
2854,139203.2922733065
2855,193975.0418283878
2856,187900.02333904128
2857,174927.01744011344
2858,189199.93898717692
2859,123468.43306328358
2860,132091.6661954905
2861,122207.05433320138
2862,185243.26999949172
2863,129098.14483370162
2864,240431.3598826241
2865,131746.5109984553
2866,144685.65054436194
2867,96533.00630017885
2868,90249.1711515531
2869,109077.69671624037
2870,137626.1082399578
2871,81723.64120448235
2872,50907.82922161604
2873,103332.23766093
2874,136818.48092207446
2875,119633.38932794027
2876,154177.77637124067
2877,123106.16455365278
2878,153970.0694503257
2879,138321.9780741421
2880,94406.11918221804
2881,143798.3608524765
2882,145431.36093878746
2883,167529.00146987426
2884,173387.19715151563
2885,164073.86252293194
2886,192128.9192756305
2887,115377.25005215128
2888,131366.8858559099
2889,52081.98826419788
2890,79711.46210231465
2891,136961.3235618817
2892,51824.546269144324
2893,103119.98356485802
2894,62814.09485114871
2895,310930.83814467455
2896,290116.8034035613
2897,189398.40156102614
2898,141080.2503071259
2899,218170.18386051114
2900,145829.07276889644
2901,190727.70838859922
2902,187325.25953754617
2903,317916.21424915915
2904,351589.29554972646
2905,94930.58321069948
2906,201961.72545202446
2907,115250.95630382583
2908,125066.02708717473
2909,135865.37629073265
2910,80510.43722426485
2911,78995.74461396251
2912,133188.10398716296
2913,87540.73479173389
2914,74356.37518972465
2915,86301.25198156445
2916,87695.29123682927
2917,162206.77253502083
2918,121632.72463211739
2919,210419.41754236165
