Id,SalePrice
2735,125416.2139193604
2736,152407.20160109462
2737,126917.99267506214
2738,142214.37450406913
2739,158373.9667356057
2740,136382.66151069145
2741,142146.7977817459
2742,148656.9918341572
2743,143225.84602340296
2744,152619.00548600676
2745,141701.4260225432
2746,142614.25444850535
2747,152353.48901009676
2748,125204.69376629319
2749,136851.54298188293
2750,127589.32721550734
2751,139930.76400083423
2752,215532.09793737996
2753,143438.33624496975
2754,309235.57326220657
2755,122810.14777944697
2756,98648.85573661643
2757,73049.38031473442
2758,81838.87179754663
2759,169257.1912449306
2760,132984.02484734848
2761,143927.95606436572
2762,135434.83680682766
2763,206513.03087484784
2764,166519.55017490176
2765,285209.1620035329
2766,148912.82185821098
2767,93779.5946988179
2768,133448.3291034456
2769,117268.38607386936
2770,147622.6354421079
2771,122425.80571578318
2772,117837.55642897959
2773,152784.9656149376
2774,141064.4840484739
2775,132229.38514730777
2776,151650.8276193869
2777,148850.18501218213
2778,125353.36445867411
2779,125336.72008912306
2780,104692.44318855293
2781,100243.23865410432
2782,81386.10756591246
2783,114184.31724729436
2784,128971.93576955886
2785,137473.36780261114
2786,81552.78005226632
2787,124371.60285717392
2788,74633.12234611709
2789,195668.06150187898
2790,101712.36217030593
2791,113701.43570787084
2792,75904.49757744653
2793,172137.36563753677
2794,103158.84305798347
2795,114424.170186821
2796,100125.30851570262
2797,213731.90786566935
2798,121746.40021734791
2799,109133.01877240516
2800,73435.37361645767
2801,111741.32020622346
2802,144103.9916303712
2803,176733.46695213916
2804,145557.09910639023
2805,105223.29036318703
2806,76807.30962029811
2807,169199.8022142168
2808,158224.5040425757
2809,131037.03649534086
2810,135716.99735910047
2811,145220.28965466452
2812,144192.23229294253
2813,135519.49143013713
2814,143015.31477272374
2815,109871.13112806308
2816,238434.24028879942
2817,145368.2099706099
2818,135975.06377877406
2819,169766.8194594622
2820,141568.38154688678
2821,117888.19066916624
2822,235653.00848483446
2823,304396.6246554556
2824,209462.1953369739
2825,164787.22764844794
2826,126840.67364458859
2827,146944.87029674582
2828,249821.1459033429
2829,196202.286162707
2830,228451.1655472228
2831,175421.97325342713
2832,237270.30286319373
2833,280704.219013775
2834,212319.46022826052
2835,216876.38245129262
2836,183361.4154017876
2837,160635.26505726826
2838,137757.4099838474
2839,183418.67443264925
2840,194403.30401751373
2841,208140.56046919926
2842,226099.39389536245
2843,138471.807357392
2844,162651.87661062786
2845,121934.87554482101
2846,213692.8505536687
2847,203136.0171521556
2848,226398.45974695592
2849,220102.9787785854
2850,312432.0086721156
2851,260217.43254413226
2852,260389.57922806614
2853,244609.0197909461
2854,145980.61793323376
2855,194749.014932092
2856,201603.76854231986
2857,188884.7707631644
2858,196244.9122518822
2859,131991.22839879853
2860,126704.64834147537
2861,128905.53551082457
2862,204152.6897133576
2863,138376.2121393495
2864,256476.18470381177
2865,139232.98661256215
2866,170027.92000075153
2867,94876.30839166418
2868,111661.25030835587
2869,129390.17487353555
2870,153967.16690479574
2871,105003.30114186519
2872,58226.83876574252
2873,115105.82399279808
2874,150450.61367635312
2875,117176.55213050952
2876,168011.58879429594
2877,141864.43091390998
2878,162624.71713741944
2879,140845.69098715045
2880,104308.8558532848
2881,161394.54354575672
2882,163594.04420034756
2883,170354.66851618714
2884,189955.81418899598
2885,183623.21392248318
2886,212617.6292494468
2887,110841.94555570431
2888,128729.01077165338
2889,64557.34762536039
2890,82464.59229913793
2891,142848.28369056914
2892,74933.03221510393
2893,124392.50223122514
2894,70545.01954227473
2895,288523.4368930797
2896,291295.1229056014
2897,217320.02841495525
2898,152678.23288729117
2899,210016.71383311812
2900,154753.50420555877
2901,202733.41682259852
2902,190553.45528049924
2903,340041.00981720357
2904,364115.4197665984
2905,98566.46816122123
2906,210676.22055349255
2907,124852.6725327822
2908,134887.1795240028
2909,151145.8228869023
2910,90675.39614262013
2911,85356.3415004949
2912,131796.82169099664
2913,94766.64122360147
2914,79489.93466715708
2915,88997.15965205124
2916,92968.55169105741
2917,187200.59929232142
2918,121458.90350122486
2919,239875.30331195422
