Id,SalePrice
2735,143780.28600571415
2736,148976.59646533965
2737,125609.57713518306
2738,128585.92212456773
2739,170565.53335425077
2740,153743.139502056
2741,154597.38053476793
2742,168945.05527666004
2743,172293.4334323953
2744,165856.58664506266
2745,165175.17642593928
2746,138014.37919976772
2747,161564.9454215993
2748,120469.95028940857
2749,131715.77310711204
2750,143480.8900072142
2751,136751.8563172139
2752,244635.2396352993
2753,149185.48519612162
2754,283428.6431478337
2755,144035.56447531606
2756,91301.20257400037
2757,66832.36565574692
2758,88537.19703419787
2759,176147.23271738543
2760,136187.7085892628
2761,151937.5267871408
2762,151273.34620015093
2763,215265.34112480225
2764,177998.14934911096
2765,295648.67082276783
2766,157493.1349195665
2767,65743.55446947487
2768,137188.46157444344
2769,126166.67169246625
2770,164545.66092232068
2771,111517.27928800091
2772,123222.46277662663
2773,169456.2966738789
2774,156631.6777375689
2775,134386.4241147987
2776,168989.73573983967
2777,156900.28191139764
2778,151843.32835950388
2779,123396.95152120345
2780,139951.25519058635
2781,115325.44462376644
2782,78624.28777458165
2783,108282.92939608003
2784,132028.0033288995
2785,150964.08503390307
2786,56382.69537050428
2787,146295.51633691406
2788,50448.35252049896
2789,181975.59557091584
2790,104210.03545383396
2791,111474.7621945052
2792,55217.912838803124
2793,174117.1297368146
2794,101469.35463145081
2795,124961.39644493286
2796,105292.70391350944
2797,251884.84978422895
2798,126103.62456878612
2799,113765.61321458651
2800,88435.91935646594
2801,125252.56952334021
2802,139761.53674518515
2803,176104.46785065735
2804,157667.05887102085
2805,116059.68264589466
2806,76120.92990826302
2807,146502.11421451438
2808,159229.75572929916
2809,157170.20664961453
2810,138627.84460488666
2811,162897.32516001296
2812,160948.63686267482
2813,143255.8864117652
2814,151404.6388802582
2815,100257.71396463808
2816,262900.3552000814
2817,173617.20620235335
2818,152170.62838530957
2819,174024.25253813787
2820,147969.5554465149
2821,120673.7652920218
2822,217270.60173303745
2823,348867.47596766485
2824,213693.8887261959
2825,135345.84146207853
2826,140242.0096855487
2827,152963.34704887288
2828,253410.75139265123
2829,229802.2021935829
2830,238639.04287282395
2831,205764.57122381567
2832,260512.30300219485
2833,299359.6138403505
2834,230337.29898106077
2835,231530.6840052134
2836,207699.36118544132
2837,205122.25772750378
2838,144576.12495568607
2839,190631.68881573319
2840,202386.7169493126
2841,220004.87668157846
2842,250035.28935719747
2843,170494.75370914215
2844,180212.75706997968
2845,126034.2140527459
2846,216384.2124023365
2847,208778.99788683892
2848,236635.94540210924
2849,202575.10256301452
2850,294873.28099566844
2851,241528.39718433708
2852,250518.81057308032
2853,237808.89531600178
2854,158815.15437170528
2855,216012.28214090952
2856,193529.81415815334
2857,202443.75512682766
2858,221328.5425776648
2859,127993.40915137155
2860,170455.8809979305
2861,154103.4960293609
2862,198566.3997119233
2863,149953.58105265384
2864,245956.55132481665
2865,125634.18510860801
2866,171042.18274597803
2867,94194.6360951922
2868,135849.04549912526
2869,129670.4198373898
2870,149644.38157710046
2871,83684.82994216043
2872,25517.81108701881
2873,113512.26843078386
2874,150120.21921121338
2875,146734.26842618073
2876,189696.87119228553
2877,158517.55249550816
2878,189316.72216588157
2879,177749.46754876958
2880,111931.12226875211
2881,180069.98253745973
2882,186176.78816012628
2883,213856.36494716894
2884,206486.27424747596
2885,188546.97686110175
2886,238826.56488630502
2887,123846.7583924935
2888,157959.42343037
2889,51923.587207222256
2890,68341.90433577537
2891,154728.4598255373
2892,69194.75317316921
2893,86653.92080895824
2894,64538.65879308838
2895,286173.5237935134
2896,267163.02616398595
2897,239321.730456838
2898,152378.16079171747
2899,215008.81372780533
2900,183002.96383962917
2901,285614.14855557785
2902,217386.66125410228
2903,301671.2420159518
2904,333290.36091817205
2905,106739.83844501259
2906,211300.86313668004
2907,102694.98216250577
2908,121403.39932096127
2909,154500.81552484925
2910,84270.58304728354
2911,66393.12644551587
2912,148177.50318460728
2913,75771.6201563435
2914,68923.33543177
2915,82948.66550511058
2916,72855.95427466165
2917,199200.8721357139
2918,120726.65176259539
2919,239061.49862564358
